year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,31.825529,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2048,17.542532,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2048,20.389439,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2048,38.155167,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2048,23.587761,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2048,18.855963,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2048,35.351372,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2048,21.299999,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2048,19.245316,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2048,19.348478,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2048,25.937893,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2048,47.485935,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2048,16.010033,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2048,22.695024,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2047,16.848825,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2047,17.187746,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2047,15.553096,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2047,28.369911,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2047,16.301025,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2047,23.455961,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2047,15.392778,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2047,14.762931,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2047,17.507370,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2047,17.743046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2047,10.432206,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2047,16.483295,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2047,18.463388,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2047,15.646963,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2047,12.829192,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2047,18.684221,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2047,28.021801,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2047,12.123816,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2047,13.112039,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2047,16.016117,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2047,9.480389,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2047,33.742081,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2047,19.264307,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2047,32.801228,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2047,29.092833,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2047,26.028517,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2047,11.480289,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2047,17.616192,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2047,18.112627,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2047,17.005760,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2047,15.596576,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2047,22.058212,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2047,17.371506,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2047,18.606184,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2047,16.554276,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2047,15.285542,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2047,15.173837,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2047,19.594709,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2047,11.934680,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2047,12.216651,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2047,13.719682,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2047,10.990609,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2047,12.150269,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2047,24.337166,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2047,10.705947,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2047,12.478575,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2047,12.428401,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2047,40.390583,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2047,34.478466,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2047,16.181877,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2047,12.626020,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2047,18.364912,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2047,11.482538,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2047,14.072114,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2047,12.996465,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2047,12.922146,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2047,14.838771,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2047,16.424919,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2047,19.384027,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2047,15.950127,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2047,14.700903,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2047,19.543510,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2047,14.234982,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2047,20.808046,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2047,16.043074,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2047,17.809980,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2047,16.778706,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2047,23.869141,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2047,18.935078,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2047,17.916641,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2047,21.799414,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2047,21.709011,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2047,22.892450,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2047,23.009516,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2047,26.358200,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2047,35.841496,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2047,18.804480,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2047,20.076996,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2047,25.373262,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2047,30.313517,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2047,18.989494,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2047,50.173576,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2047,23.632238,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2047,14.267756,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2047,18.732964,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2047,20.756338,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2047,31.015282,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2047,17.190304,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2047,19.402086,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2047,37.604031,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2047,23.031137,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2047,18.232634,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2047,34.244499,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2047,20.763033,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2047,18.505268,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2047,18.682615,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2047,25.215704,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2047,46.041866,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2047,15.357590,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2047,22.192650,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2046,16.597504,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2046,19.085226,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2046,16.573874,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2046,14.969816,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2046,16.001755,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2046,23.004040,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2046,14.994839,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2046,27.806658,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2046,14.611178,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2046,17.067364,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2046,10.235289,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2046,16.182928,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2046,18.110107,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2046,15.343082,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2046,18.232407,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2046,12.474749,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2046,27.486013,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2046,11.718121,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2046,12.619645,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2046,15.709538,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2046,9.082692,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2046,32.822010,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2046,18.824230,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2046,32.183857,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2046,25.581440,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2046,28.259272,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2046,17.512482,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2046,11.393213,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2046,17.182301,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2046,17.670687,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2046,16.140253,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2046,15.180613,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2046,21.472811,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2046,16.833950,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2046,17.909807,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2046,16.482141,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2046,14.536228,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2046,14.630214,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2046,11.613536,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2046,12.053578,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2046,13.278987,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
