year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,0.241442,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2026,23.323067,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2026,16.764479,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2026,0.320983,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2026,1.979019,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2026,46.034599,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2026,38.171318,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2026,22.632212,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2026,0.085256,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2026,0.282514,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2026,73.834915,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2026,92.514038,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2026,48.605534,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2026,50.068161,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2026,112.394447,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2026,24.558062,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2026,0.242536,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2026,0.020407,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2026,95.076805,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2026,0.032885,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2026,16.200157,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2026,106.085831,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2026,39.660580,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2026,0.032901,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2026,17.467609,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2026,32.598660,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2026,41.566261,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2026,63.193623,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2026,140.926208,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2026,0.007542,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2026,15.808805,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,76.389137,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,131.753860,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,152.274994,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,28.396706,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,25.033144,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,49.595020,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,65.085655,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,33.745594,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,73.900986,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,67.001869,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,86.018433,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,75.676163,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,106.713089,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,30.594440,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,56.773598,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,42.181263,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,25.994061,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,68.665558,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,79.708298,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,15.295366,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,0.073386,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,33.711876,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,129.728348,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,27.513000,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,0.048960,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,55.167934,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,47.316097,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,64.412445,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,33.282013,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,75.173950,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,69.678169,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,44.508148,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,36.566895,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,68.425636,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,45.278202,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,45.938965,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,54.842449,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,16.393940,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,30.107534,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,42.475723,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,0.257542,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,18.146257,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,52.367126,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,13.975226,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,0.114452,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,0.161686,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,0.086889,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,0.227296,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,52.225151,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,29.941397,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,0.196099,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,35.534634,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,25.946262,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,54.968494,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,0.016646,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,67.201218,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,108.715240,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,0.721711,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2027,0.201653,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2027,101.144188,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,0.858670,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,0.199965,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2027,49.707851,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,0.294695,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2027,0.292406,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2027,0.871472,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,25.284798,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,50.088959,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,30.036604,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Economic Growth
2027,0.251316,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2027,2.049881,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,23.797028,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Economic Growth
2027,17.151573,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,0.334183,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Economic Growth
2027,46.875080,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,39.480488,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,23.109619,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,0.087190,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,0.294235,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Economic Growth
2027,74.633583,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,94.095245,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2027,114.157181,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2027,49.108997,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,51.458920,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Economic Growth
2027,24.764757,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,0.252598,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,0.020818,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Economic Growth
2027,0.033721,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Economic Growth
2027,96.517349,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,0.033634,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2027,16.386841,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Economic Growth
2027,107.802040,res,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2027,40.503696,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Economic Growth
2027,17.641148,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2027,33.351360,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Economic Growth
2027,42.276711,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2027,64.087708,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Economic Growth
2027,142.804855,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2027,0.007841,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Economic Growth
2027,15.982389,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,76.839005,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,133.706421,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Economic Growth
2028,154.309967,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Economic Growth
2028,28.827780,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,25.413162,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,50.685974,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Economic Growth
2028,65.889061,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Economic Growth
2028,34.198532,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,74.784370,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,67.740791,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
2028,87.491165,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Economic Growth
2028,76.474762,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Economic Growth
2028,108.578362,com,5-10,PJME,PJM / East,electricity,AEO2025 High Economic Growth
2028,31.265303,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Economic Growth
2028,57.372715,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Economic Growth
2028,43.106197,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Economic Growth
2028,25.957907,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Economic Growth
2028,68.619270,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Economic Growth
2028,79.622154,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Economic Growth
