year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2031,49.527443,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2031,0.273971,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2031,0.890309,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2031,0.748303,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2031,41.384125,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2031,55.420780,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2031,0.323903,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2031,0.035060,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2031,80.053528,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2031,44.695778,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2031,67.983414,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2031,60.057575,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2031,35.367649,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2031,91.400963,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2031,79.472069,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2031,113.895180,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2031,109.044434,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2031,55.835556,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2031,65.182686,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2031,48.780651,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2031,17.477322,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2031,53.323112,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2031,14.230351,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2031,0.255151,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2031,29.911228,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2031,17.441076,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2032,32.934132,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2032,69.552391,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2032,137.448898,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2032,158.321121,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2032,35.965305,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2032,24.880497,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2032,25.212950,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2032,43.703720,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2032,25.574614,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2032,18.456509,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2032,54.185017,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2032,16.008507,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2032,15.940241,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2032,53.608017,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2032,18.495842,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2032,26.580545,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2032,53.316475,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2032,133.888046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2032,78.866753,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2032,26.393969,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2032,69.924576,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2032,37.555840,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2032,30.610180,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2032,67.198837,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2032,35.316002,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2032,76.910683,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2032,80.975502,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2032,0.078142,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2032,0.052076,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2032,33.632710,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2032,46.370190,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2032,52.032841,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2032,48.683029,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2032,119.013954,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2032,113.826775,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2032,30.152021,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2032,0.318938,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2032,0.273806,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2032,0.092757,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2032,0.017360,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2032,39.761940,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2032,0.021690,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2032,0.035465,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2032,59.748550,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2032,74.685623,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2032,109.184456,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2032,0.008325,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2032,0.170913,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2032,0.361938,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2032,39.251087,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2032,28.564405,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2032,153.591736,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2032,71.699310,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2032,53.133652,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2032,0.240245,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2032,0.120972,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2032,16.950087,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2032,26.122478,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2032,0.185706,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2032,48.845097,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2032,74.444458,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2032,99.329407,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2032,98.162209,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2032,0.180592,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2032,0.867136,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2032,2.155202,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2032,44.104111,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2032,0.188862,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2032,0.265633,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2032,0.091413,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2032,31.434408,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2032,62.253242,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2032,78.782097,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2032,50.323441,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2032,51.093384,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2032,0.271184,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2032,0.902587,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2032,0.758623,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2032,41.880245,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2032,56.598644,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2032,0.330408,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2032,0.035269,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2032,81.691902,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2032,45.794659,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2032,69.148621,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2032,61.286709,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2032,36.190044,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2032,93.453156,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2032,81.025246,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2032,116.483635,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2032,110.982277,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2032,57.066635,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2032,66.669159,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2032,49.443623,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2032,17.696337,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2032,54.574993,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2032,14.564442,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2032,0.258348,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2032,30.402031,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2032,17.943459,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2033,33.942459,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2033,70.433403,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2033,139.114334,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2033,160.378403,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2033,37.435528,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2033,25.886229,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2033,25.684532,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2033,45.515423,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2033,26.595884,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2033,55.803665,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2033,18.794401,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2033,55.443840,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2033,16.209520,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2033,16.314419,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2033,19.251934,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2033,27.027914,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
