year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2037,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.148897835227767,Residential
2037,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.1456719361095928,Residential
2037,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.0562003690066892,Industrial
2037,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.19867018610712,Transportation
2037,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.383630816333039,Transportation
2037,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.2602271785716976,Transportation
2037,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.2622987343792607,Transportation
2037,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.3038255049714713,Transportation
2037,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.3017223257446675,Commercial
2037,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.2864302730742467,Commercial
2037,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.285707478865405,Commercial
2037,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2265845201299965,Commercial
2037,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.3266346863284042,Commercial
2037,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.3068002775158643,Commercial
2037,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.3239684630369202,Commercial
2037,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.326634744894796,Commercial
2037,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.2602294413125972,Transportation
2037,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.3643351268255186,Transportation
2037,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.3836296189237365,Transportation
2037,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.2965317453930956,Transportation
2037,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,2.0734738145454283,Industrial
2037,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.135625156474917,Residential
2037,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.1488978633693492,Residential
2037,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.1225019966328165,Residential
2037,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.1517440298914916,Residential
2037,res,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.118840995451013,Residential
2037,res,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.1285860272641814,Residential
2037,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.1517444397850805,Residential
2037,ind,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.069893436728303,Industrial
2037,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.2155442839133226,Industrial
2037,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.0854778020124063,Residential
2037,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.2221706860634052,Industrial
2037,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.7795696464081985,Industrial
2037,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2154972421511314,Industrial
2037,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,3.047901863452804,Industrial
2038,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.1749338353878975,Residential
2038,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.1786726911654695,Residential
2038,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.1743315091607307,Residential
2038,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.105001248926395,Residential
2038,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.152118577877697,Residential
2038,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.193882559482244,Industrial
2038,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.07937301374428,Industrial
2038,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.0793745259211556,Industrial
2038,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.3471867695917057,Industrial
2038,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.0741776543514208,Industrial
2038,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.1934480004858474,Industrial
2038,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.165885558583106,Transportation
2038,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.400078246083934,Transportation
2038,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2015436533128403,Transportation
2038,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.1728799672265464,Transportation
2038,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.4005230314563024,Transportation
2038,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.2744183068567856,Transportation
2038,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.1589223216795745,Residential
2038,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.1786727764388631,Residential
2038,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.1431533704952772,Residential
2038,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.176892653468022,Residential
2038,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,2.050261759365585,Industrial
2038,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.6473287316828304,Industrial
2038,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.2363365670958892,Industrial
2038,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.2152671650565336,Industrial
2038,ind,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.092427393743848,Industrial
2038,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.1768927659448334,Residential
2038,res,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.1550776189312346,Residential
2038,res,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.1419620897634157,Residential
2038,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.3096617580000536,Transportation
2038,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.4005181652240475,Transportation
2038,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.378785549577248,Transportation
2038,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.1731253312135665,Transportation
2038,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.0007123822590434,Transportation
2038,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.2066853975274534,Commercial
2038,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.524452909295429,Transportation
2038,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.1950300814263592,Commercial
2038,com,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.2562385196112564,Commercial
2038,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.2839144639403333,Commercial
2038,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.2088872954261571,Commercial
2038,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.0090991079807066,Transportation
2038,trans,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.2900625960861498,Transportation
2038,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.163567848219462,Transportation
2038,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.2856852701750232,Transportation
2038,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.0007108516110828,Transportation
2038,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.4005199608819003,Transportation
2038,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.1722226479679156,Transportation
2038,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.131616363397642,Residential
2038,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.2684987275022308,Residential
2038,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.2473881314352038,Commercial
2038,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.2856829646130998,Transportation
2038,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.2709950993293504,Commercial
2038,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.283914569757872,Commercial
2038,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.2744170742942376,Transportation
2038,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.36952285760395,Commercial
2038,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.343986361881128,Commercial
2038,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.3458156421187806,Commercial
2038,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.369522659157118,Commercial
2038,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.3663357195042385,Commercial
2038,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2541452862979574,Commercial
2038,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.200849929671444,Commercial
2038,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.031247306731018,Transportation
2038,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.3203588385310292,Commercial
2038,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.340076945181186,Commercial
2038,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.3165611382622722,Transportation
2038,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.2764446897799298,Transportation
2038,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.3198702924840273,Transportation
2038,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.1749139294718054,Industrial
2038,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.190803475807509,Industrial
2038,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.208887377355031,Commercial
2038,com,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.2543472175551944,Commercial
2038,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.321225279121084,Commercial
2038,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil and Gas Supply,1.302315233590806,Commercial
2038,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.2709950191590136,Commercial
2038,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.597938072496083,Industrial
2038,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.2299068520952443,Industrial
2038,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,3.0977504246888006,Industrial
2038,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.456208264958825,Industrial
2038,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,1.5923505772622668,Industrial
2038,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.1088095289686881,Residential
2038,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil and Gas Supply,1.2874488677203373,Commercial
2038,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil and Gas Supply,1.2402360571784932,Commercial
2038,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.5937917633284862,Industrial
2038,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.7895628142464859,Industrial
2038,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil and Gas Supply,1.427195396827968,Industrial
2038,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.2088874240509218,Commercial
2038,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.6646292677030685,Industrial
2038,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.5681581336055663,Industrial
2038,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil and Gas Supply,1.108801480973348,Residential
2038,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.1460735252129222,Industrial
2038,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.0711525037871168,Residential
2038,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.140414953868042,Residential
2038,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil and Gas Supply,1.1559873475401103,Industrial
2038,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil and Gas Supply,1.1780752447515217,Residential
2038,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil and Gas Supply,1.1380547903247353,Residential
2038,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.1049939596378606,Residential
2038,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil and Gas Supply,0.996697118470241,Residential
2038,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil and Gas Supply,1.264744461462704,Residential
2038,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil and Gas Supply,1.1050012184154951,Residential
2038,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil and Gas Supply,1.2749316501442431,Residential
2039,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil and Gas Supply,1.296275243704195,Residential
2039,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil and Gas Supply,1.1528187344364509,Residential
2039,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil and Gas Supply,1.1720055176641888,Transportation
2039,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil and Gas Supply,1.4164286336744873,Transportation
2039,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil and Gas Supply,1.0093007607740143,Transportation
2039,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.2970862633903832,Transportation
2039,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.1739955775140705,Transportation
2039,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil and Gas Supply,1.2970854457930046,Transportation
2039,trans,5-10,PJME,PJM / East,AEO2025 Low Oil and Gas Supply,1.30163556058417,Transportation
2039,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil and Gas Supply,1.323079647099244,Commercial
2039,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil and Gas Supply,1.2359488958972458,Commercial
2039,com,5-11,PJMW,PJM / West,AEO2025 Low Oil and Gas Supply,1.28832474617226,Commercial
2039,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.5413769301564577,Transportation
2039,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil and Gas Supply,1.22819432163371,Commercial
2039,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil and Gas Supply,1.2331837002066868,Commercial
2039,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil and Gas Supply,1.009303184612543,Transportation
