year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2044,66.583153,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2044,0.918811,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2044,101.786652,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2044,50.316010,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2044,20.428457,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2044,0.057896,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2044,150.829926,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2044,61.472145,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2044,61.563843,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2044,76.362160,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2044,119.460197,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2044,46.631153,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2044,0.811619,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2044,0.035655,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2044,80.625839,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2044,114.908760,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2044,0.120408,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2044,153.399506,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2044,24.595156,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2044,53.126495,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2044,24.218916,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2044,111.043739,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2044,71.767082,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2044,44.380985,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2044,43.167622,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2044,59.057152,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2044,87.788147,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2044,70.931122,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2044,128.471527,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2044,20.359802,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2044,57.013908,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2044,0.297232,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2044,18.445826,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2044,30.385435,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2044,93.650497,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2044,34.999619,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2044,90.453094,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2044,80.670563,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2044,80.753021,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2044,43.343601,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2044,21.352997,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2044,35.808697,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2044,160.898529,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2044,63.489182,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2044,64.005562,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2044,66.533310,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2044,51.768177,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2044,29.291664,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2044,26.622768,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2044,84.306274,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2044,192.680481,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2044,36.420948,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2044,32.694603,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2044,80.320793,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2044,93.511269,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2044,71.857719,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2044,66.489815,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2044,84.464867,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2044,17.151636,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2044,78.134926,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2044,136.041916,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2044,0.196789,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2044,0.399337,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2044,196.626740,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2044,38.579697,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2044,0.264395,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2044,0.301939,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2044,0.351709,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2044,0.036614,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2044,0.170183,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2044,51.547947,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2044,0.092374,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2044,0.017118,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2044,142.933289,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2044,37.087589,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2044,0.103094,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2044,0.008445,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2044,37.370647,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2044,0.021246,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2044,137.878723,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2044,51.233570,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2044,99.020721,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2044,87.307442,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2045,138.419769,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2045,0.197769,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2045,114.899391,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2045,52.244591,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2045,82.717804,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2045,0.971529,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2045,0.366491,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2045,0.192322,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2045,2.312755,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2045,60.641808,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2045,0.239047,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2045,75.133980,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2045,31.824459,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2045,64.591156,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2045,116.279854,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2045,101.117485,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2045,0.087878,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2045,45.521717,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2045,67.916687,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2045,0.923776,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2045,50.910854,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2045,20.686882,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2045,103.565773,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2045,0.058370,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2045,153.797852,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2045,62.761848,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2045,62.751522,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2045,77.696892,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2045,121.593269,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2045,47.462055,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2045,0.816569,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2045,0.035579,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2045,81.244476,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2045,0.120369,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2045,154.290466,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2045,23.518175,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2045,54.365551,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2045,24.696993,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2045,113.444778,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2045,73.419540,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2045,45.251717,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2045,44.164867,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2045,72.464828,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2045,60.276718,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2045,89.706116,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2045,128.720917,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2045,20.383114,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2045,57.115620,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2045,0.297572,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2045,18.471092,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2045,30.366505,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2045,93.594925,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2045,34.977818,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2045,90.986755,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2045,80.712425,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2045,80.972290,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2045,43.945747,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2045,21.366123,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2045,36.142384,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2045,162.818420,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2045,64.097862,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2045,29.316587,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2045,64.433342,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2045,67.530502,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2045,52.381329,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2045,195.966583,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2045,26.938097,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2045,85.407257,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2045,36.816418,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2045,33.090965,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2045,81.581024,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2045,94.756317,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2045,70.820244,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2045,66.974083,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2045,83.361404,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2045,17.281050,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2045,79.572876,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2045,0.197593,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2045,0.402325,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2045,200.643280,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2045,39.115662,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2045,0.264309,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2045,0.304185,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2045,0.354325,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2045,0.036622,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2045,0.170132,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2045,52.431393,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2045,0.092172,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2045,0.017097,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2045,144.745300,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2045,37.537209,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2045,0.103927,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2045,0.021209,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2045,0.008453,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2045,38.004139,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2045,139.542252,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2045,52.146488,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2045,100.899452,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2045,88.412376,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2045,0.287385,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2046,140.932861,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2046,0.368703,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2046,0.199075,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2046,116.146500,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2046,52.861427,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2046,0.976415,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2046,0.193592,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2046,2.323963,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2046,61.552467,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2046,0.239081,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2046,65.335281,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2046,76.278625,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2046,32.193531,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2046,117.652710,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2046,102.813133,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2046,0.088618,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2046,46.456467,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2046,69.197388,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2046,0.928671,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2046,51.497368,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2046,20.928312,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2046,105.446068,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2046,0.058850,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2046,64.050606,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2046,63.888851,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2046,156.820114,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2046,79.107521,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2046,123.765236,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2046,0.035513,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2046,48.302048,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2046,0.820675,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2046,81.928787,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2046,0.120386,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2046,154.811890,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2046,83.787025,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2046,21.366451,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2046,55.558571,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2046,75.012398,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2046,25.188669,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2046,115.830032,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2046,46.149426,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2046,45.128487,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2046,73.988457,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2046,61.436867,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2046,91.603188,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2046,129.347733,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2046,20.417744,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2046,57.249954,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2046,0.298078,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2046,93.917366,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2046,18.504511,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2046,30.489006,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2046,91.317192,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2046,81.070892,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2046,35.118919,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2046,81.921646,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2046,44.528976,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2046,21.450489,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2046,36.612114,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2046,164.740768,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2046,64.901665,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2046,68.404564,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2046,29.440540,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2046,64.780876,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2046,53.337662,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2046,198.906448,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2046,27.429907,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2046,86.451393,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2046,37.398422,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2046,33.442719,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2046,82.727203,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2046,95.950386,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2046,69.759705,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2046,67.471527,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2046,82.347954,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2046,17.415194,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2046,81.037933,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2046,0.198568,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2046,0.405122,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2046,204.459793,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2046,39.634789,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2046,0.264346,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2046,0.306278,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2046,0.170159,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2046,0.356762,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2046,0.036638,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2046,53.236294,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
