year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2046,0.405944,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2046,0.194012,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2046,0.282151,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,0.194397,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2046,59.048519,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2046,36.974468,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2046,29.313723,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2046,0.300584,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2046,0.090904,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2046,21.359974,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,63.569359,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2046,0.036179,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2046,0.087352,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2046,134.883545,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2046,36.272869,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2046,0.009319,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,17.381838,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2046,0.938095,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2046,20.318689,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2046,31.261526,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,111.586929,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2046,112.476639,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2046,0.193359,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2046,42.984688,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2046,31.976389,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2046,65.022865,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2046,79.041534,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2046,92.827682,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,50.535767,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2046,38.260231,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2046,83.762955,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2046,141.069366,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2046,157.492935,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2046,189.451233,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2046,45.845047,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,60.243061,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2046,83.262589,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,113.198776,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2046,72.307693,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2046,74.209442,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2046,101.199036,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2046,103.433342,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2046,25.020895,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2046,0.271856,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2046,0.136889,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2046,0.357774,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2046,0.307146,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2046,0.103552,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2046,0.188668,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2046,71.525620,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,85.266548,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2046,127.378410,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2046,53.929142,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2046,76.773369,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2046,27.018499,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2046,35.296547,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2046,19.168051,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2046,0.279833,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2046,0.017011,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2046,0.021104,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,2.379637,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2046,74.483749,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2046,37.935379,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2046,94.593079,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2046,0.995540,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2046,0.836749,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2046,0.377333,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2046,0.035094,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2046,26.684879,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2046,101.722839,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2046,37.107689,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2046,84.319572,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2046,61.332855,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2046,138.242767,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2046,200.308624,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2046,152.044128,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2046,55.052242,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2046,48.342579,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2046,73.241669,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2046,51.169437,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2046,44.728424,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2046,89.687737,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2046,91.030724,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2046,30.562630,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2046,80.883904,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2046,93.731194,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2047,26.245972,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2047,59.118053,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2047,80.351196,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,63.195435,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2047,67.951752,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2047,78.871353,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2047,47.928871,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2047,122.950172,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2047,63.682510,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2047,52.659374,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2047,155.329086,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2047,45.836201,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2047,81.003838,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,0.058366,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2047,0.407995,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2047,0.193984,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2047,0.282083,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,0.194299,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2047,0.301011,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2047,59.744743,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2047,38.312202,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2047,29.346313,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2047,0.090707,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2047,21.376846,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,64.010956,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2047,0.036173,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2047,0.087921,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2047,135.680862,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2047,36.453335,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2047,0.009339,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,17.383520,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2047,0.939446,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2047,20.491074,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2047,31.524261,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,2.385725,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2047,112.486320,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2047,113.381874,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2047,0.193636,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2047,43.284683,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2047,32.135475,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2047,65.415985,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2047,79.662613,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2047,93.523232,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,50.942486,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2047,38.527252,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2047,84.422127,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2047,142.061066,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2047,158.760468,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2047,190.932449,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2047,46.697075,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,61.193497,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2047,84.573227,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,115.377579,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2047,73.699432,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2047,75.817642,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2047,102.842102,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2047,105.131271,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2047,25.489079,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2047,0.272241,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2047,0.137083,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2047,0.359557,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2047,0.308676,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2047,0.104188,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2047,0.188641,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2047,71.692467,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,85.790634,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2047,127.758293,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2047,53.991489,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2047,77.284569,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2047,27.098818,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2047,35.329407,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2047,19.176775,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2047,0.279961,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2047,0.016987,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2047,0.021063,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2047,75.385963,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2047,38.349876,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2047,95.628326,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2047,0.998135,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
