year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,27.807133,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2026,48.039017,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2026,46.449440,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2026,35.804115,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2026,0.046533,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2026,100.033775,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2026,0.108575,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2026,0.844565,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2026,92.137215,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2026,0.069721,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2026,67.389336,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2026,141.014313,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2026,41.396954,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2026,0.196140,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2026,1.936911,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2026,29.463089,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2026,0.238410,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2026,0.292036,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2026,0.811213,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2026,111.973778,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2026,0.198941,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2026,0.681823,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2026,0.032684,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2026,0.084735,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2026,29.952539,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2026,32.587757,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2026,84.361526,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2026,104.891571,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2026,0.007462,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2026,0.215624,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2026,73.584129,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2026,0.282460,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2026,49.760956,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2026,24.898598,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2026,0.242490,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2026,0.082717,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2026,25.106913,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2026,0.016176,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2026,64.495094,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2026,37.846516,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2026,0.020252,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2026,0.320653,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2026,48.015961,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2026,0.032618,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2026,0.153393,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2026,16.131483,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2026,45.882702,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2026,25.733253,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2026,78.767601,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2026,67.889069,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2027,15.184901,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2027,48.612591,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2027,51.988918,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2027,29.755392,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2027,17.457516,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2027,15.819235,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2027,75.155266,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2027,63.588665,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2027,13.874293,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2027,107.937485,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2027,0.254861,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2027,16.341192,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2027,44.300812,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2027,30.010715,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2027,69.353584,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2027,45.803970,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2027,33.606068,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2027,54.922165,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2027,127.567818,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2027,27.426777,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2027,42.499603,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2027,56.762409,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2027,64.319710,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2027,75.133194,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2027,75.661247,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2027,73.772995,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2027,40.009285,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2027,66.849922,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2027,32.889542,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2027,33.709328,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2027,22.819288,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2027,18.007910,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2027,54.505657,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2027,49.030663,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2027,152.355133,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2027,131.559326,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2027,51.382504,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2027,16.914072,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2027,24.574120,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2027,23.514498,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2027,35.344723,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2027,54.701988,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2027,107.522881,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2027,24.955278,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2027,42.117619,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2027,45.299618,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2027,0.281731,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2027,0.202144,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2027,96.396637,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2027,28.308378,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2027,49.344559,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2027,47.147667,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2027,36.485569,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2027,0.048122,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2027,101.124245,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2027,0.112940,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2027,0.856505,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2027,65.106758,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2027,93.956322,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2027,0.072075,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil and Gas Supply
2027,68.230507,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2027,142.923462,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2027,42.214283,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil and Gas Supply
2027,0.196577,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2027,1.979628,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2027,30.004318,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2027,0.247996,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2027,0.033490,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
2027,0.292977,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2027,0.828487,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2027,113.998886,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2027,0.200103,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2027,0.696342,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil and Gas Supply
2027,0.086819,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil and Gas Supply
2027,30.548279,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2027,33.207993,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2027,85.871651,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil and Gas Supply
2027,106.606827,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2027,0.224294,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2027,0.007749,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2027,74.578102,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil and Gas Supply
2027,0.284061,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2027,25.209944,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2027,0.085128,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2027,0.243864,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2027,25.811617,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil and Gas Supply
2027,0.016529,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2027,39.155735,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil and Gas Supply
2027,66.675636,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2027,0.020682,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil and Gas Supply
2027,0.322892,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil and Gas Supply
2027,49.676964,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil and Gas Supply
2027,51.195351,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil and Gas Supply
2027,0.033486,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2027,0.159556,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil and Gas Supply
2027,16.337597,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil and Gas Supply
2027,46.889996,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil and Gas Supply
2027,25.832579,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil and Gas Supply
2027,79.090607,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil and Gas Supply
2027,68.207474,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil and Gas Supply
2028,15.217030,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil and Gas Supply
2028,48.377071,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil and Gas Supply
2028,52.098919,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil and Gas Supply
2028,29.621103,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil and Gas Supply
2028,17.360231,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil and Gas Supply
2028,15.720340,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil and Gas Supply
2028,75.361908,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil and Gas Supply
