year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2039,2.349838,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2039,2.100464,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2039,7.355765,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2039,8.541700,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2039,110.315788,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2039,75.350883,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2039,82.874863,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2039,53.175938,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2039,103.806335,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2040,31.220253,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2040,65.079460,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2040,15.791386,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2040,76.102180,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2040,42.335701,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2040,29.306026,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2040,42.809902,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2040,45.498047,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2040,66.526810,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2040,18.842688,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2040,65.599388,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2040,5.893093,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2040,15.987350,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2040,26.792473,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2040,20.977926,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2040,1.174336,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2040,64.265472,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2040,34.377609,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2040,1.965812,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2040,7.086511,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2040,1.523055,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2040,5.769724,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2040,36.280823,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2040,3.442705,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2040,138.611252,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2040,2.277468,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2040,100.724396,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2040,52.744183,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2040,0.299293,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2040,16.832216,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2040,75.728645,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2040,109.974304,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2040,54.832542,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2040,13.662933,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2040,50.754425,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2040,30.021261,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2040,18.437004,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2040,68.679565,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2040,78.420692,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2040,33.313107,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2040,26.723375,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2040,15.866672,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2040,27.686237,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2040,51.533806,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2040,125.001831,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2040,140.311691,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2040,73.545792,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2040,79.384109,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2040,25.427187,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2040,71.532761,res,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2040,22.826923,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2040,52.563725,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2040,53.615997,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2040,34.909042,res,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2040,43.174114,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2040,28.686121,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2040,35.137386,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2040,24.063189,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2040,5.784008,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2040,25.375658,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2040,19.211472,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2040,172.488358,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2040,51.711353,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2040,56.405369,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2040,17.890568,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2040,67.398506,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2040,5.084475,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2040,80.798317,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2040,121.168411,res,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2040,31.544079,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2040,53.123295,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2040,102.053627,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2040,3.442657,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2040,39.858952,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2040,4.348099,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2040,27.760067,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2040,104.918594,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2040,4.281396,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2040,45.985271,res,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2040,28.808372,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2040,17.838402,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2040,14.346210,trans,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2040,53.002605,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2040,4.572273,trans,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2040,43.232754,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2040,48.759071,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2040,10.830379,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2040,2.206174,trans,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2040,46.048813,com,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2040,2.142876,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2040,37.644325,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2040,5.159556,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2040,2.473544,trans,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2040,7.741027,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2040,8.956120,trans,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2040,111.110672,res,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2040,75.748924,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2040,82.920395,com,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2040,53.456837,com,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2040,104.059471,com,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2041,31.350389,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2041,29.399462,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2041,15.842354,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2041,76.575829,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2041,42.468079,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2041,65.282967,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2041,43.034061,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2041,45.700726,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2041,66.795158,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2041,19.726410,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2023 Reference case
2041,65.721115,com,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2041,6.219697,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2023 Reference case
2041,16.737158,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2023 Reference case
2041,26.951344,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2041,21.972805,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2041,1.240468,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2023 Reference case
2041,64.305771,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2041,34.360634,com,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2041,2.071012,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2023 Reference case
2041,7.418207,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2041,1.608746,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2023 Reference case
2041,6.045366,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2023 Reference case
2041,36.496704,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2041,3.603846,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2041,139.344513,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2041,2.388208,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2023 Reference case
2041,101.439529,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2041,52.791031,com,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2041,16.931261,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2023 Reference case
2041,0.301083,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
2041,76.277000,ind,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2041,110.560555,ind,5-11,PJMW,PJM / West,electricity,AEO2023 Reference case
2041,55.254894,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2023 Reference case
2041,13.768172,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2023 Reference case
2041,51.066383,ind,5-10,PJME,PJM / East,electricity,AEO2023 Reference case
2041,30.140337,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2023 Reference case
2041,18.547239,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2023 Reference case
2041,78.770905,ind,5-3,MISW,Midcontinent / West,electricity,AEO2023 Reference case
2041,33.462074,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2023 Reference case
2041,26.829372,ind,5-5,MISE,Midcontinent / East,electricity,AEO2023 Reference case
2041,15.988884,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2041,27.807999,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2023 Reference case
2041,68.990799,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2041,51.704784,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2023 Reference case
2041,125.901772,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2023 Reference case
2041,141.652527,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2023 Reference case
2041,74.200089,res,5-6,MISS,Midcontinent / South,electricity,AEO2023 Reference case
2041,79.736908,res,5-4,MISC,Midcontinent / Central,electricity,AEO2023 Reference case
2041,25.603888,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2023 Reference case
