year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2047,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.709017184381026,Commercial
2047,res,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.3251282102757431,Residential
2047,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1637709546946147,Transportation
2047,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.3682865328388376,Transportation
2047,trans,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.0353930645599454,Transportation
2047,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.368886818816954,Transportation
2047,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.2162810054935909,Transportation
2047,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.1480655166784566,Transportation
2047,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.2626484436773582,Industrial
2047,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.360495279883549,Industrial
2047,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.3268552397614592,Residential
2047,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.3475376408671376,Residential
2047,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.3828879010843211,Residential
2047,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.7567645012141393,Industrial
2047,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.7567644724055755,Industrial
2047,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.3636056155522118,Industrial
2047,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.2730783513597923,Industrial
2047,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.4100369580462635,Industrial
2047,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.7617227318622668,Industrial
2047,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.7499040214236863,Industrial
2047,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.2232634585640056,Industrial
2047,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.7680348629397782,Industrial
2047,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.792818750380783,Industrial
2047,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.3717602183545308,Residential
2047,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.28879085604076,Residential
2047,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.412229808495301,Industrial
2047,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.2145881525438829,Industrial
2047,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.3985415488605473,Commercial
2047,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.7166630677202406,Commercial
2047,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.3760151362228394,Residential
2047,com,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.560423266839287,Commercial
2047,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.1608372536987797,Transportation
2047,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.4131973299734604,Transportation
2047,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.3610841526983053,Transportation
2047,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.3610868155565274,Transportation
2047,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.3475375954057418,Residential
2047,res,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.3287215821151601,Residential
2047,com,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.5325712476455147,Commercial
2047,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.7101367462593904,Commercial
2047,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.4733071656384218,Commercial
2047,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.5794133850289784,Commercial
2047,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.5794135935788354,Commercial
2047,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.4228604416221677,Transportation
2047,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.4292977897539536,Transportation
2047,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.4684829870453484,Industrial
2047,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.2304074999463754,Industrial
2047,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.3332315881897367,Residential
2047,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.3461380035514334,Residential
2047,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.4324313335434498,Commercial
2047,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.44114146477991,Commercial
2047,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.5325709658559787,Commercial
2047,com,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.5152975460983844,Commercial
2047,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.2027335388552436,Industrial
2047,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.2626483547748613,Industrial
2047,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.4146432334816967,Industrial
2047,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.208277616781216,Industrial
2047,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.208278906970289,Industrial
2047,ind,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.226807297763055,Industrial
2047,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.4102725070361555,Industrial
2047,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.2953056662621958,Industrial
2047,com,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.5312560189188338,Commercial
2047,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.457215604348336,Commercial
2047,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.4085586485887918,Industrial
2047,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.5029054358840226,Commercial
2047,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.5364079448241301,Residential
2048,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.5254223335682942,Commercial
2048,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.4262818581569863,Industrial
2048,ind,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.236797881634979,Industrial
2048,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.21763418909555,Industrial
2048,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.217633933107622,Industrial
2048,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Alternative Electricity,1.4308662989037257,Industrial
2048,ind,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.424781438909953,Industrial
2048,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.2690028882702447,Industrial
2048,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.2118274983721868,Industrial
2048,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.6462795404956012,Commercial
2048,ind,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.3047472232633197,Industrial
2048,com,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.5581964314779952,Commercial
2048,com,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.5384936152478974,Commercial
2048,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.7818158321261626,Industrial
2048,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.795416089590256,Industrial
2048,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Alternative Electricity,1.2207491644751605,Industrial
2048,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Alternative Electricity,1.426422890537943,Industrial
2048,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.4279953889739392,Industrial
2048,ind,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.3778140809502706,Industrial
2048,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.7904120548650526,Industrial
2048,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.7904121741893229,Industrial
2048,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.3932412395472962,Residential
2048,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.35769311539471,Residential
2048,res,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.3368852122611177,Residential
2048,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.2298418293771602,Industrial
2048,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.374604680175724,Industrial
2048,ind,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.280491877750695,Industrial
2048,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.7583324799205453,Commercial
2048,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.7510829991322707,Commercial
2048,res,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.3894843841505362,Residential
2048,res,5-4,MISC,Midcontinent / Central,AEO2025 Alternative Electricity,1.3591041965542299,Residential
2048,res,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.3460719401967505,Residential
2048,ind,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.236632166348215,Industrial
2048,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.484714378907464,Industrial
2048,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.4428832643633913,Transportation
2048,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Alternative Electricity,1.4360658103622457,Transportation
2048,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.3752334037843863,Transportation
2048,ind,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.2690029339992115,Industrial
2048,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.6078442487559836,Commercial
2048,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.8009963059566956,Industrial
2048,res,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.3824871672519599,Residential
2048,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Alternative Electricity,1.8268085721400975,Industrial
2048,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.3003096041263031,Residential
2048,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Alternative Electricity,1.6078440895748867,Commercial
2048,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.4498470463686643,Commercial
2048,com,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.4935898235057434,Commercial
2048,trans,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.2095699075931519,Transportation
2048,trans,5-10,PJME,PJM / East,AEO2025 Alternative Electricity,1.352364118176118,Transportation
2048,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Alternative Electricity,1.389484901082552,Residential
2048,trans,5-3,MISW,Midcontinent / West,AEO2025 Alternative Electricity,1.058032018784931,Transportation
2048,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Alternative Electricity,1.365980848099527,Transportation
2048,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Alternative Electricity,1.1615959909440108,Transportation
2048,res,5-11,PJMW,PJM / West,AEO2025 Alternative Electricity,1.3370214858306535,Residential
2048,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Alternative Electricity,1.7400865584486551,Commercial
2048,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Alternative Electricity,1.7372524033151977,Commercial
2048,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.7372522093430245,Commercial
2048,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.738705948372093,Commercial
2048,res,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.3003096576057755,Residential
2048,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.6499153014518988,Commercial
2048,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Alternative Electricity,1.3518289271321267,Transportation
2048,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Alternative Electricity,1.30184997382702,Residential
2048,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Alternative Electricity,1.5533494895375526,Residential
2048,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Alternative Electricity,1.6210791376133453,Transportation
2048,trans,5-6,MISS,Midcontinent / South,AEO2025 Alternative Electricity,1.1629724915891548,Transportation
2048,trans,5-5,MISE,Midcontinent / East,AEO2025 Alternative Electricity,1.0379056869145238,Transportation
2048,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Alternative Electricity,1.3257314971231837,Residential
2048,com,5-13,PJMD,PJM / Dominion,AEO2025 Alternative Electricity,1.4818648926874336,Commercial
2048,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Alternative Electricity,1.4145718966274636,Commercial
2048,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Alternative Electricity,1.463429430668117,Commercial
