year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2026,65.309090,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2026,127.574509,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2026,0.214395,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2026,0.107956,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2026,0.194884,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2026,0.831476,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2026,49.110348,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2026,51.694378,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2026,60.205002,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2026,0.081815,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2026,0.016117,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2026,0.020187,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2026,49.146839,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2026,13.115829,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2026,28.516661,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2026,147.563980,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2026,0.200403,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2026,0.290214,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2026,0.197788,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2026,0.237051,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2026,0.084811,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2026,104.561424,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2026,27.565145,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2026,45.399158,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2026,0.032556,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2026,0.007424,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2026,33.886810,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2026,14.354788,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2026,121.841705,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2026,72.944290,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2026,24.300083,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2026,47.742363,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2026,63.164700,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2026,47.636036,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2026,37.547066,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2026,73.906311,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,75.241066,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,16.125725,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,24.885698,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,0.158741,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,0.070672,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,0.047184,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,15.006120,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,71.541191,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,31.274330,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,21.710094,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,102.332977,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,1.921947,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,38.064388,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,0.803496,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,0.321657,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,0.283199,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,0.243124,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,24.530317,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,64.753296,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,54.679127,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,69.053406,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,46.125046,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,16.573715,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,23.369200,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,17.124819,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,48.925846,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,0.241959,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,0.675337,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,0.264307,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,0.033423,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,94.785828,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,44.109070,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,56.447174,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,54.429585,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,67.922432,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,100.562645,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,75.175240,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,45.569622,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,16.277163,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,33.022308,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,85.396454,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,141.991852,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,106.000565,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,41.874493,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,25.322216,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,65.645012,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,33.436291,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,27.290228,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,42.226784,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,64.033104,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,46.907288,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,45.019020,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,30.371937,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,22.370834,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2027,46.626099,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2027,16.083418,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,92.271652,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,41.457363,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,36.281559,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,29.560881,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,33.211132,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,72.734123,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,112.235672,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,65.943054,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,129.200394,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,0.223148,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,0.112363,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,0.195719,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,0.842079,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2027,50.217369,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,51.565056,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,60.076283,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2027,49.057735,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Economic Growth
2027,0.083714,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2027,0.016429,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2027,0.020571,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,13.092049,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Economic Growth
2027,28.255373,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Economic Growth
2027,149.571518,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,0.201262,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2027,0.291683,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2027,0.199191,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Economic Growth
2027,0.246729,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,0.086646,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,105.758957,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2027,27.864222,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2027,46.031536,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,0.033297,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Economic Growth
2027,0.007710,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,34.662968,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2027,14.328761,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Economic Growth
2027,121.482086,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Economic Growth
2027,29.894115,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2027,73.536301,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Economic Growth
2027,24.563736,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Economic Growth
2027,48.722870,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2027,63.964821,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2027,48.940262,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2027,38.575073,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2027,74.738815,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2028,54.988831,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2028,16.237267,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Economic Growth
2028,25.051151,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Economic Growth
2028,0.163271,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Economic Growth
2028,0.072026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2028,0.048099,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Economic Growth
2028,14.889092,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Economic Growth
2028,71.745110,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Economic Growth
2028,31.349220,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2028,21.783310,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Economic Growth
2028,102.003532,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Economic Growth
2028,1.944062,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Economic Growth
2028,38.197559,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Economic Growth
2028,0.812142,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Economic Growth
2028,0.322244,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2028,0.283472,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
2028,0.243359,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Economic Growth
2028,24.389986,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Economic Growth
2028,64.454918,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Economic Growth
2028,55.660381,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Economic Growth
2028,70.392792,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Economic Growth
